x,y
1.2595634332206616e-20,3.9040631050384e-12
1.2718060429105901e-20,3.8671851079212486e-12
1.284167647395117e-20,3.830655462414931e-12
1.2966494032708754e-20,3.794470877970735e-12
1.3092524783762924e-20,3.758628095122729e-12
1.3219780519008809e-20,3.7231238851939766e-12
1.3348273144955335e-20,3.687955050005892e-12
1.347801468383948e-20,3.653118421590045e-12
1.3609017274751044e-20,3.6186108619027826e-12
1.3741293174768445e-20,3.584429262542587e-12
1.3874854760105526e-20,3.5505705444701043e-12
1.400971452726952e-20,3.5170316577307554e-12
1.4145885094230266e-20,3.4838095811799593e-12
1.428337920160074e-20,3.450901322211106e-12
1.44222097138294e-20,3.418303916485802e-12
1.456238962040319e-20,3.386014427667097e-12
1.4703932037063702e-20,3.3540299471547475e-12
1.4846850207033685e-20,3.322347593823321e-12
1.4991157502256427e-20,3.2909645137627e-12
1.513686742464683e-20,3.2598778800209035e-12
1.5283993607354674e-20,3.2290848923495525e-12
1.5432549816040216e-20,3.198582776951515e-12
1.5582549950162063e-20,3.168368786231166e-12
1.5734008044278005e-20,3.13844019854672e-12
1.5886938269357396e-20,3.108794317965297e-12
1.6041354934107982e-20,3.079428474019861e-12
1.6197272486313937e-20,3.0503400214687693e-12
1.6354705514187983e-20,3.021526340057516e-12
1.6513668747736258e-20,2.9929848342826128e-12
1.6674177060136503e-20,2.9647129331578958e-12
1.6836245469129644e-20,2.936708089982825e-12
1.6999889138424916e-20,2.908967782113189e-12
1.7165123379118637e-20,2.8814895107337608e-12
1.7331963651126685e-20,2.8542708006333128e-12
1.7500425564631285e-20,2.8273091999815625e-12
1.767052488154111e-20,2.800602280108353e-12
1.784227751696632e-20,2.7741476352849154e-12
1.8015699540707566e-20,2.7479428825070826e-12
1.819080717875955e-20,2.7219856612807238e-12
1.8367616814829126e-20,2.6962736334090202e-12
1.8546144991868328e-20,2.6708044827819355e-12
1.872640841362209e-20,2.6455759151674945e-12
1.890842394619107e-20,2.6205856580052065e-12
1.9092208619610097e-20,2.5958314602012722e-12
1.9277779629440718e-20,2.5713110919258906e-12
1.946515433838112e-20,2.547022344412326e-12
1.965435027788984e-20,2.522963029757976e-12
1.984538514982645e-20,2.499130980727319e-12
2.0038276828107704e-20,2.47552405055662e-12
2.0233043360379905e-20,2.4521401127606327e-12
2.0429702969707524e-20,2.42897706094097e-12
2.0628274056278106e-20,2.4060328085964406e-12
2.0828775199124285e-20,2.383305288935019e-12
2.1031225157861185e-20,2.3607924546877524e-12
2.1235642874442826e-20,2.3384922779242747e-12
2.1442047474933455e-20,2.316402749870162e-12
2.165045827129748e-20,2.294521880726015e-12
2.1860894763206296e-20,2.2728476994881528e-12
2.2073376639862726e-20,2.251378253771131e-12
2.2287923781843207e-20,2.2301116096318488e-12
2.2504556262957848e-20,2.20904585139532e-12
2.2723294352129005e-20,2.1881790814821297e-12
2.2944158515286728e-20,2.1675094202375323e-12
2.3167169417284944e-20,2.147035005762079e-12
2.3392347923833866e-20,2.1267539937439243e-12
2.3619715103452794e-20,2.1066645572927244e-12
2.3849292229441192e-20,2.086764886775005e-12
2.408110078186917e-20,2.0670531896512205e-12
2.4315162449587185e-20,2.0475276903142487e-12
2.4551499132255353e-20,2.0281866299294287e-12
2.4790132942392453e-20,2.009028266276182e-12
2.5031086207444768e-20,1.9900508735910175e-12
2.52743814718755e-20,1.9712527424121108e-12
2.5520041499273523e-20,1.9526321794253003e-12
2.5768089274483625e-20,1.934187507311589e-12
2.6018548005756963e-20,1.915917064595996e-12
2.6271441126922492e-20,1.897819205497948e-12
2.6526792299579558e-20,1.879892299783008e-12
2.678462541531169e-20,1.862134732616001e-12
2.7044964597922082e-20,1.8445449044156054e-12
2.73078342056905e-20,1.827121230710209e-12
2.7573258833652934e-20,1.8098621419952088e-12
2.7841263315901593e-20,1.7927660835916512e-12
2.811187272790998e-20,1.7758315155061438e-12
2.8385112388877854e-20,1.7590569122921578e-12
2.8661007864100744e-20,1.7424407629126313e-12
2.8939584967361796e-20,1.7259815706038434e-12
2.922086976334703e-20,1.7096778527405639e-12
2.950488857008403e-20,1.6935281407025522e-12
2.979166796140424e-20,1.6775309797422141e-12
3.008123476942992e-20,1.6616849288535833e-12
3.03736160870833e-20,1.6459885606425354e-12
3.066883927062324e-20,1.6304404611981705e-12
3.096693194220337e-20,1.6150392299654696e-12
3.126792199245721e-20,1.5997834796191477e-12
3.157183758310752e-20,1.584671835938671e-12
3.187870714960126e-20,1.5697029376844505e-12
3.2188559403770127e-20,1.554875436475267e-12
3.2501423336516885e-20,1.5401879966667596e-12
3.2817328220527927e-20,1.5256392952311652e-12
3.3136303613011904e-20,1.5112280216380945e-12
3.345837935846585e-20,1.4969528777365064e-12
3.378358559146666e-20,1.4828125776377621e-12
3.411195273949116e-20,1.4688058475998106e-12
3.444351152576287e-20,1.4549314259124373e-12
3.477829297212659e-20,1.4411880627835969e-12
3.5116328401950906e-20,1.4275745202268713e-12
3.5457649443058894e-20,1.4140895719499074e-12
3.5802288030687407e-20,1.4007320032440024e-12
3.615027641047481e-20,1.3875006108746406e-12
3.650164714147881e-20,1.3743942029731222e-12
3.6856433099221165e-20,1.3614115989292436e-12
3.721466747876564e-20,1.3485516292848556e-12
3.7576383797822353e-20,1.3358131356286201e-12
3.794161589988441e-20,1.3231949704915892e-12
3.831039795739441e-20,1.3106959972438921e-12
3.8682764474941643e-20,1.2983150899923053e-12
3.905875029249052e-20,1.2860511334788773e-12
3.9438390588640154e-20,1.2739030229804288e-12
3.982172088391658e-20,1.261869664209052e-12
4.0208777044094474e-20,1.2499499732135796e-12
4.0599595283555036e-20,1.238142876281856e-12
4.099421216867268e-20,1.2264473098441116e-12
4.139266462123705e-20,1.2148622203770901e-12
4.1794989921907434e-20,1.2033865643091939e-12
4.2201225713700834e-20,1.1920193079264423e-12
4.2611410005514026e-20,1.180759427279393e-12
4.302558117567962e-20,1.1696059080908728e-12
4.3443777975557767e-20,1.158557745664622e-12
4.386603953315989e-20,1.1476139447948316e-12
4.42924053568122e-20,1.1367735196764138e-12
4.4722915338850204e-20,1.1260354938162889e-12
4.5157609759352114e-20,1.115398899945361e-12
4.5596529289907434e-20,1.104862779931431e-12
4.6039714997422275e-20,1.0944261846928511e-12
4.648720834796181e-20,1.08408817411307e-12
4.693905121062992e-20,1.0738478169559112e-12
4.739528586148661e-20,1.063704190781721e-12
4.785595498750345e-20,1.053656381864265e-12
4.8321101690558096e-20,1.0437034851083921e-12
4.8790769491466077e-20,1.0338446039685616e-12
4.926500233405341e-20,1.024078850368029e-12
4.974384458926801e-20,1.0144053446188899e-12
5.02273410593312e-20,1.0048232153428033e-12
5.071553698192956e-20,9.953315993925335e-13
5.120847803444749e-20,9.85929641774165e-13
5.170621033824104e-20,9.766164955701145e-13
5.2208780462952855e-20,9.673913218628337e-13
5.271623543087061e-20,9.582532896592073e-13
5.322862272132412e-20,9.492015758157717e-13
5.3745990275130736e-20,9.402353649644786e-13
5.426838649907847e-20,9.31353849439322e-13
5.479586027045622e-20,9.22556229203536e-13
5.532846094162664e-20,9.138417117775614e-13
5.58662383446438e-20,9.052095121676285e-13
5.64092427959156e-20,8.966588527950753e-13
5.695752510091128e-20,8.881889634262938e-13
5.751113655891627e-20,8.797990811033204e-13
5.807012896782922e-20,8.714884500751743e-13
5.863455462901178e-20,8.632563217297012e-13
5.920446635217946e-20,8.55101954526207e-13
5.97799174603439e-20,8.470246139286151e-13
6.036096179480175e-20,8.39023572339331e-13
6.094765372017219e-20,8.310981090336739e-13
6.154004812948359e-20,8.232475100949787e-13
6.213820044930938e-20,8.154710683502765e-13
6.274216664495406e-20,8.077680833065843e-13
6.335200322568919e-20,8.001378610878303e-13
6.396776725004169e-20,7.925797143723127e-13
6.458951633113084e-20,7.850929623308271e-13
6.521730864205987e-20,7.776769305653172e-13
6.585120292135852e-20,7.70330951048122e-13
6.649125847847888e-20,7.630543620618058e-13
6.713753519934455e-20,7.558465081395604e-13
6.779009355195388e-20,7.487067400061524e-13
6.844899459203743e-20,7.416344145194292e-13
6.911429996877042e-20,7.346288946124104e-13
6.978607193054222e-20,7.276895492358614e-13
7.046437333077735e-20,7.208157533015036e-13
7.114926763382034e-20,7.140068876256562e-13
7.184081892087056e-20,7.072623388734877e-13
7.25390918959792e-20,7.005814995037589e-13
7.324415189210308e-20,6.939637677141046e-13
7.39560648772173e-20,6.874085473868181e-13
7.467489746048758e-20,6.809152480351452e-13
7.540071689850205e-20,6.744832847501163e-13
7.613359110156557e-20,6.681120781478224e-13
7.687358864005032e-20,6.618010543172751e-13
7.762077875081578e-20,6.555496447686609e-13
7.837523134368337e-20,6.493572863821588e-13
7.913701700797906e-20,6.432234213572064e-13
7.990620701913761e-20,6.371474971622612e-13
8.068287334537143e-20,6.311289664850251e-13
8.146708865440404e-20,6.251672871831337e-13
8.225892632026896e-20,6.192619222353428e-13
8.305846043017642e-20,6.134123396931208e-13
8.386576579144157e-20,6.076180126327758e-13
8.468091793848845e-20,6.018784191079496e-13
8.550399313991356e-20,5.961930421026232e-13
8.633506840562342e-20,5.905613694845367e-13
8.71742214940397e-20,5.849828939590656e-13
8.802153091937447e-20,5.794571130235182e-13
8.887707595897636e-20,5.739835289218637e-13
8.974093666074799e-20,5.685616485999123e-13
9.061319385063554e-20,5.631909836608823e-13
9.149392914019069e-20,5.578710503214241e-13
9.238322493420813e-20,5.526013693680258e-13
9.328116443843337e-20,5.473814661138546e-13
9.418783166734911e-20,5.422108703559949e-13
9.510331145203576e-20,5.370891163330973e-13
9.60276894481085e-20,5.320157426834205e-13
9.696105214373137e-20,5.269902924032656e-13
9.790348686770967e-20,5.220123128058239e-13
9.885508179766064e-20,5.170813554803835e-13
9.98159259682632e-20,5.121969762519534e-13
1.0078610927959046e-19,5.073587351412358e-13
1.0176572250551668e-19,5.025661963250119e-13
1.02754857302216e-19,4.978189280968593e-13
1.0375360621673369e-19,4.931165028282906e-13
1.0476206269564727e-19,4.884584969302188e-13
1.057803210938092e-19,4.838444908147968e-13
1.0680847668317519e-19,4.792740688576337e-13
1.0784662566171802e-19,4.747468193603499e-13
1.0889486516242792e-19,4.702623345134873e-13
1.0995329326240281e-19,4.65820210359779e-13
1.1102200899201977e-19,4.614200467577659e-13
1.1210111234420755e-19,4.57061447345741e-13
1.1319070428379506e-19,4.5274401950605857e-13
1.142908867569646e-19,4.484673743297557e-13
1.154017627007855e-19,4.4423112658152506e-13
1.1652343605284763e-19,4.400348946650175e-13
1.1765601176098543e-19,4.3587830058846346e-13
1.18799595793097e-19,4.317609699306218e-13
1.1995429514706115e-19,4.2768253180705485e-13
1.211202178607432e-19,4.236426188367253e-13
1.222974730221107e-19,4.196408671088906e-13
1.2348617077943226e-19,4.156769161503362e-13
1.2468642235159075e-19,4.117504088928924e-13
1.2589834003848398e-19,4.078609916412754e-13
1.2712203723153443e-19,4.0400831404122994e-13
1.283576284242978e-19,4.001920290479666e-13
1.296052292231752e-19,3.96411792894897e-13
1.3086495635823227e-19,3.926672650626711e-13
1.3213692769411496e-19,3.8895810824850825e-13
1.3342126224108545e-19,3.852839883358026e-13
1.3471808016614851e-19,3.8164457436403846e-13
1.3602750280430292e-19,3.780395384989665e-13
1.3734965266988811e-19,3.744685560030786e-13
1.386846534680497e-19,3.709313052063578e-13
1.4003263010631312e-19,3.674274674773002e-13
1.4139370870627068e-19,3.639567271942097e-13
1.427680166153818e-19,3.6051877171677037e-13
1.4415568241888755e-19,3.571132913578883e-13
1.4555683595184446e-19,3.537399793557856e-13
1.4697160831126595e-19,3.5039853184637855e-13
1.4840013186839644e-19,3.470886478358966e-13
1.4984254028109003e-19,3.438100291737728e-13
1.5129896850631893e-19,3.405623805257898e-13
1.527695528127999e-19,3.3734540934747403e-13
1.5425443079374427e-19,3.3415882585774004e-13
1.5575374137973129e-19,3.310023430127909e-13
1.5726762485170668e-19,3.278756764802656e-13
1.587962228541108e-19,3.247785446136165e-13
1.6033967840812443e-19,3.2171066842675083e-13
1.618981359250602e-19,3.1867177156888825e-13
1.6347174121986352e-19,3.1566158029967867e-13
1.6506064152476555e-19,3.126798234645333e-13
1.6666498550305164e-19,3.0972623247021003e-13
1.6828492326297387e-19,3.068005412606092e-13
1.6992060637179532e-19,3.0390248629281226e-13
1.7157218786997027e-19,3.0103180651334536e-13
1.7323982228546705e-19,2.9818824333465523e-13
1.7492366564821815e-19,2.9537154061182596e-13
1.7662387550472996e-19,2.925814446194947e-13
1.783406109328116e-19,2.8981770402901204e-13
1.8007403255646972e-19,2.8708006988578104e-13
1.8182430256092938e-19,2.843682955868534e-13
1.8359158470781191e-19,2.8168213685869985e-13
1.853760443504565e-19,2.790213517352172e-13
1.871778484493907e-19,2.763857005359241e-13
1.8899716558795512e-19,2.737749458443743e-13
1.9083416598806895e-19,2.711888524867739e-13
1.9268902152616769e-19,2.686271875107881e-13
1.94561905749272e-19,2.6608972016457176e-13
1.9645299389123757e-19,2.635762218759636e-13
1.9836246288914153e-19,2.6108646623191604e-13
2.002904913998416e-19,2.586202289580866e-13
2.0223725981669087e-19,2.5617728789864504e-13
2.042029502864162e-19,2.5375742299625316e-13
2.0618774672616048e-19,2.513604162722505e-13
2.0819183484068971e-19,2.489860518070125e-13
2.1021540213977243e-19,2.466341157205021e-13
2.1225863795571458e-19,2.4430439615301203e-13
2.143217334610868e-19,2.4199668324606364e-13
2.164048816865976e-19,2.3971076912352105e-13
2.185082775391668e-19,2.3744644787285304e-13
2.206321178201524e-19,2.352035155265936e-13
2.2277660124376833e-19,2.329817700439605e-13
2.2494192845567577e-19,2.3078101129266414e-13
2.2712830205175574e-19,2.2860104103087285e-13
2.2933592659706906e-19,2.2644166288935715e-13
2.31565008644986e-19,2.243026823538088e-13
2.3381575675652637e-19,2.2218390674730342e-13
2.3608838151985794e-19,2.2008514521296082e-13
2.3838309557001414e-19,2.1800620869674086e-13
2.4070011360877884e-19,2.159469099304221e-13
2.430396524247787e-19,2.1390706341472566e-13
2.454019309137662e-19,2.118864854026124e-13
2.4778717009909934e-19,2.0988499388272557e-13
2.501955931524265e-19,2.0790240856299682e-13
2.5262742541455555e-19,2.0593855085441275e-13
2.550828944165533e-19,2.0399324385491313e-13
2.5756222990101765e-19,2.020663123334713e-13
2.6006566384358863e-19,2.0015758271429837e-13
2.6259343047464126e-19,1.9826688306121526e-13
2.6514576630120625e-19,1.9639404306215842e-13
2.6772291012909795e-19,1.9453889401384465e-13
2.7032510308525707e-19,1.9270126880656825e-13
2.729525886403118e-19,1.9088100190915341e-13
2.756056126313569e-19,1.8907792935404179e-13
2.782844232849603e-19,1.8729188872251706e-13
2.809892712403759e-19,1.855227191300845e-13
2.8372040957301015e-19,1.8377026121196946e-13
2.8647809381808825e-19,1.8203435710876885e-13
2.892625819945682e-19,1.803148504522253e-13
2.920741346292818e-19,1.7861158635114762e-13
2.949130147813095e-19,1.7692441137745246e-13
2.9777948806659352e-19,1.7525317355234888e-13
3.0067382268278893e-19,1.7359772233264685e-13
3.035962894343629e-19,1.7195790859719058e-13
3.0654716175791876e-19,1.7033358463343878e-13
3.095267157477984e-19,1.6872460412414274e-13
3.1253523018189463e-19,1.6713082213418277e-13
3.155729865477533e-19,1.6555209509749702e-13
3.186402690688968e-19,1.6398828080416198e-13
3.21737364731423e-19,1.624392383875735e-13
3.2486456331085567e-19,1.6090482831176345e-13
3.2802215739925553e-19,1.5938491235882874e-13
3.3121044243260287e-19,1.578793536164756e-13
3.3442971671842506e-19,1.5638801646569873e-13
3.376802814637272e-19,1.5491076656854967e-13
3.409624408031525e-19,1.5344747085605129e-13
3.442765018274591e-19,1.5199799751619658e-13
3.476227746122369e-19,1.5056221598208702e-13
3.510015722469265e-19,1.4913999692016314e-13
3.54413210864112e-19,1.477312122185594e-13
3.578580096690973e-19,1.4633573497556258e-13
3.6133629096978013e-19,1.4495343948817593e-13
3.6484838020679167e-19,1.4358420124080675e-13
3.683946059839685e-19,1.4222789689403643e-13
3.719753000990735e-19,1.4088440427352442e-13
3.7559079757486377e-19,1.3955360235898946e-13
3.7924143669041875e-19,1.38235371273319e-13
3.829275590127989e-19,1.3692959227176374e-13
3.866495094290027e-19,1.3563614773124544e-13
3.9040763617823524e-19,1.343549211397601e-13
3.942022908844903e-19,1.330857970858807e-13
3.9803382858944927e-19,1.3182866124836601e-13
4.019026077857066e-19,1.305834003858551e-13
4.0580899045029513e-19,1.2934990232667662e-13
4.0975334207857763e-19,1.2812805595873478e-13
4.137360317184179e-19,1.2691775121950797e-13
4.177574320047353e-19,1.2571887908612778e-13
4.218179191943509e-19,1.2453133156556482e-13
4.2591787320120047e-19,1.2335500168489742e-13
4.3005767763187843e-19,1.2218978348167446e-13
4.342377198215276e-19,1.2103557199437465e-13
4.384583908700896e-19,1.1989226325294504e-13
4.427200856788767e-19,1.1875975426944454e-13
4.470232029875473e-19,1.1763794302875787e-13
4.513681454113857e-19,1.165267284794132e-13
4.55755319478998e-19,1.1542601052447314e-13
4.601851356703295e-19,1.1433569001252436e-13
4.646580084550793e-19,1.1325566872874287e-13
4.691743563314775e-19,1.1218584938604593e-13
4.737346018654402e-19,1.1112613561633229e-13
4.783391717301154e-19,1.1007643196179549e-13
4.82988496745783e-19,1.0903664386633343e-13
4.876830119201931e-19,1.0800667766702248e-13
4.9242315648923525e-19,1.0698644058568697e-13
4.972093739580654e-19,1.0597584072053586e-13
5.020421121425788e-19,1.0497478703789024e-13
5.069218232113204e-19,1.039831893639799e-13
5.118489637277884e-19,1.0300095837681985e-13
5.16823994693153e-19,1.0202800559816717e-13
5.218473815893884e-19,1.0106424338554769e-13
5.269195944228234e-19,1.0010958492436457e-13
5.320411077681276e-19,9.916394422007488e-14
5.372124008126904e-19,9.822723609044691e-14
5.424339574014858e-19,9.72993761578822e-14
5.477062660823193e-19,9.638028084182028e-14
5.530298201515483e-19,9.546986735120681e-14
5.584051177002353e-19,9.456805367703516e-14
5.638326616607504e-19,9.3674758584962e-14
5.693129598538284e-19,9.278990160798643e-14
5.748465250360785e-19,9.1913403039205e-14
5.804338749479734e-19,9.104518392462846e-14
5.860755323622632e-19,9.018516605607327e-14
5.917720251329249e-19,8.933327196411178e-14
5.975238862445112e-19,8.84894249111005e-14
6.033316538620545e-19,8.76535488842614e-14
6.091958713813941e-19,8.682556858883787e-14
6.151170874800292e-19,8.600540944131267e-14
6.210958561684533e-19,8.519299756268734e-14
6.271327368419865e-19,8.438825977182985e-14
6.3322829433312825e-19,8.359112357887982e-14
6.393830989643756e-19,8.28015171787219e-14
6.455977266016245e-19,8.20193694445131e-14
6.518727587080072e-19,8.124460992128192e-14
6.58208782398337e-19,8.047716881957609e-14
6.646063904940097e-19,7.971697700917869e-14
6.710661815784854e-19,7.89639660128814e-14
6.775887600532901e-19,7.821806800031533e-14
6.841747361945633e-19,7.747921578184046e-14
6.908247262101721e-19,7.674734280249378e-14
6.975393522973346e-19,7.602238313599518e-14
7.043192427008767e-19,7.530427147880655e-14
7.111650317719688e-19,7.459294314425184e-14
7.180773600275196e-19,7.388833405668811e-14
7.250568742100745e-19,7.319038074573443e-14
7.321042273483411e-19,7.249902034055526e-14
7.392200788182862e-19,7.181419056419646e-14
7.464050944048297e-19,7.113582972797484e-14
7.536599463641366e-19,7.046387672592197e-14
7.60985313486515e-19,6.979827102928064e-14
7.683818811599394e-19,6.913895268105056e-14
7.758503414341446e-19,6.848586229058967e-14
7.833913930854244e-19,6.783894102826208e-14
