x,y
2.750982942684946e-15,1.0
2.780281806327813e-15,1.0
2.809892712403759e-15,1.0
2.8398189842662393e-15,1.0
2.8700639806635034e-15,1.0
2.9006310961155994e-15,1.0
2.9315237612952813e-15,1.0
2.9627454434130875e-15,1.0
2.994299646606509e-15,1.0
3.02618991233321e-15,1.0
3.0584198197685393e-15,1.0
3.090992986207217e-15,1.0
3.1239130674693675e-15,1.0
3.1571837583107513e-15,1.0
3.190808792837479e-15,1.0
3.224791944925147e-15,1.0
3.2591370286423145e-15,1.0
3.2938478986786127e-15,1.0
3.3289284507774115e-15,1.0
3.364382622172976e-15,1.0
3.400214392032396e-15,1.0
3.436427781902228e-15,1.0
3.473026856159769e-15,1.0
3.5100157224692654e-15,1.0
3.5473985322429152e-15,1.0
3.585179481106848e-15,1.0
3.623362809371935e-15,1.0
3.661952802509738e-15,1.0
3.7009537916335294e-15,1.0
3.740370153984301e-15,1.0
3.7802063134220895e-15,1.0
3.820466740922526e-15,1.0
3.861155955078536e-15,1.0
3.9022785226075366e-15,1.0
3.943839058864016e-15,1.0
3.98584222835744e-15,1.0
4.028292745275837e-15,1.0
4.071195374014857e-15,1.0
4.114554929712561e-15,1.0
4.1583762787897456e-15,2.1705632552014884e-12
4.202664339496178e-15,1.5258860052411436e-12
4.247424082462636e-15,1.2414114974714976e-12
4.292660531258677e-15,1.1986992687157695e-12
4.338378762956513e-15,1.4942471596647084e-12
4.3845839087008794e-15,1.2072599017299915e-12
4.431281154284818e-15,1.2666995251075573e-12
4.478475740731776e-15,1.2229088854188546e-12
4.5261729648837805e-15,1.210412795141948e-12
4.574378179996014e-15,1.2312181030039516e-12
4.623096796337507e-15,1.1354526307238625e-12
4.67233428179842e-15,1.2430073753230702e-12
4.722096162503776e-15,1.2956374801285976e-12
4.7723880234335745e-15,1.4734928312072958e-12
4.823215509049665e-15,1.5035322626809773e-12
4.8745843239293166e-15,1.0020403826491752e-11
4.926500233405341e-15,3.36406269529751e-12
4.978969064213219e-15,4.920388639952301e-12
5.031996705145124e-15,1.6176868104511305e-12
5.085589107710721e-15,2.6798197803698987e-12
5.1397522868052075e-15,1.6697073648619396e-12
5.1944923213843555e-15,1.6239249400323432e-12
5.249815355146855e-15,6.851650343406724e-12
5.305727597223723e-15,3.2707605495932323e-12
5.3622353228752436e-15,1.2404682339467985e-12
5.4193448741953305e-15,1.0977950076718833e-12
5.477062660823192e-15,1.1707239214272477e-12
5.535395160662788e-15,1.3232440420709363e-12
5.594348920609921e-15,1.2988683780820604e-12
5.653930557286904e-15,1.1435589338215597e-12
5.7141467577852286e-15,1.1541424464445414e-12
5.775004280416157e-15,1.1113644551855645e-12
5.8365099554690944e-15,1.0366873159657896e-12
5.8986706859782734e-15,1.0338898802035084e-12
5.96149344849747e-15,1.0932052779747045e-12
6.024985293883094e-15,1.0298101698331384e-12
6.089153348085401e-15,2.1735984796148256e-12
6.154004812948333e-15,7.272250384673629e-12
6.219546967017894e-15,1.0
6.285787166358893e-15,1.0
6.352732845380618e-15,1.0
6.420391517671325e-15,1.0
6.488770776841341e-15,1.0
6.557878297375443e-15,1.0
6.6277218354941464e-15,1.0
6.698309230024317e-15,1.0
6.769648403278795e-15,1.0
6.841747361945633e-15,1.0
6.914614197986799e-15,1.0
6.9882570895462064e-15,1.0
7.062684301867661e-15,1.0
7.137904188222593e-15,1.0
7.213925190847406e-15,1.0
7.290755841891061e-15,1.0
7.368404764372785e-15,1.0
7.446880673149664e-15,1.0
7.526192375894884e-15,1.0
7.606348774086182e-15,1.0
7.68735886400503e-15,1.0
7.769231737746129e-15,1.0
7.851976584237942e-15,1.0
7.93560269027411e-15,1.0
8.020119441555554e-15,1.0
8.105536323743962e-15,1.0
8.19186292352651e-15,1.0
8.279108929691598e-15,1.0
8.367284134216433e-15,1.0
8.456398433365908e-15,1.0
8.546461828803478e-15,1.0
8.637484428713453e-15,1.0
8.729476448935602e-15,1.0
8.822448214111819e-15,1.0
8.916410158844684e-15,1.0
9.011372828868693e-15,1.0
9.107346882233951e-15,1.0
9.204343090502162e-15,1.0
9.302372339955665e-15,1.0
9.401445632819355e-15,1.0
9.5015740884953e-15,1.0
9.602768944810848e-15,1.0
9.705041559279833e-15,1.0
9.808403410377423e-15,1.0
9.912866098828159e-15,1.0
1.001844134890808e-14,1.0
1.0125141009760705e-14,1.0
1.0232977056726651e-14,1.0
1.0341961592687824e-14,1.0
1.0452106849425881e-14,1.0
1.0563425188994805e-14,1.0
1.0675929105108483e-14,1.0
1.0789631224543048e-14,1.0
1.0904544308553772e-14,1.0
1.1020681254307506e-14,1.0
1.113805509633006e-14,1.0
1.1256679007969348e-14,1.0
1.1376566302873567e-14,1.0
1.1497730436485609e-14,1.0
1.1620185007553353e-14,1.0
1.1743943759655625e-14,1.0
1.1869020582744839e-14,1.0
1.1995429514706064e-14,1.0
1.2123184742932277e-14,1.0
1.2252300605916847e-14,1.0
1.2382791594862716e-14,1.0
1.2514672355309005e-14,1.0
1.2647957688774445e-14,1.0
1.2782662554418753e-14,1.0
1.2918802070721717e-14,1.0
1.3056391517179716e-14,1.0
1.3195446336020714e-14,1.0
1.3335982133937608e-14,1.0
1.347801468383948e-14,1.0
1.3621559926622033e-14,1.0
1.3766633972956858e-14,1.0
1.3913253105099286e-14,1.0
1.4061433778716004e-14,1.0
1.421119262473186e-14,1.0
1.4362546451196638e-14,1.0
1.451551224517114e-14,1.0
1.46701071746339e-14,1.0
1.4826348590408186e-14,1.0
1.4984254028109005e-14,1.0
1.5143841210111362e-14,1.0
1.530512804753952e-14,1.0
1.5468132642276843e-14,1.0
1.563287328899772e-14,1.0
1.579936847722071e-14,1.0
1.5967636893383946e-14,1.0
1.613769742294203e-14,1.0
1.6309569152485785e-14,1.0
1.648327137188464e-14,1.0
1.6658823576451223e-14,1.0
1.6836245469129577e-14,1.0
1.7015556962706712e-14,1.0
1.71967781820471e-14,1.0
1.7379929466351562e-14,1.0
1.7565031371440256e-14,1.0
1.7752104672059275e-14,1.0
1.7941170364212622e-14,1.0
1.8132249667518472e-14,1.0
1.8325364027591074e-14,1.0
1.852053511844723e-14,1.0
1.8717784844939064e-14,1.0
1.891713534521275e-14,1.0
1.9118608993192666e-14,1.0
1.9322228401092783e-14,1.0
1.9528016421954757e-14,1.0
1.9735996152212303e-14,1.8510553005694227e-12
1.9946190934283713e-14,1.6621809229992309e-12
2.0158624359191838e-14,2.0330732087585136e-12
2.0373320269211372e-14,1.3013574498960585e-12
2.0590302760545084e-14,1.707728138057183e-12
2.080959618602804e-14,1.6465796226306234e-12
2.1031225157861184e-14,1.992500374007976e-12
2.125521455037318e-14,1.7782150045228657e-12
2.1481589502812347e-14,1.5658275014200225e-12
2.1710375422168467e-14,1.6871263999865945e-12
2.1941597986023766e-14,1.7158737843218855e-12
2.2175283145435078e-14,1.9256210413829407e-12
2.2411457127846685e-14,2.292048579427393e-12
2.265014644003345e-14,1.4824998281390265e-12
2.2891377871076086e-14,1.865738702248435e-12
2.313517849536764e-14,2.2881115734764025e-12
2.3381575675652538e-14,1.467195978856723e-12
2.3630597066097064e-14,1.7282926113433935e-12
2.388227061539337e-14,1.7196954840399013e-12
2.4136624569896563e-14,2.080850474517885e-12
2.439368747679432e-14,1.923474206302062e-12
2.4653488187311176e-14,2.032740856035852e-12
2.4916055859946893e-14,1.8960791995548497e-12
2.5181419963748443e-14,1.9054380129774626e-12
2.5449610281617716e-14,2.1972920740450557e-12
2.5720656913654546e-14,2.171666350025021e-12
2.599459028053428e-14,2.1175514592057015e-12
2.6271441126922498e-14,1.5801270836389592e-12
2.655124052492533e-14,2.0272498511619737e-12
2.6834019877577297e-14,2.5558390517735116e-12
2.7119810922365126e-14,2.14440365323712e-12
2.74086457347901e-14,2.6669287816573987e-12
2.770055673196837e-14,1.7256087404746595e-12
2.799557667626859e-14,2.1049334264551217e-12
2.829373867898928e-14,2.201274456964151e-12
2.8595076204075453e-14,2.4284734033372913e-12
2.8899623071873635e-14,2.380349536288888e-12
2.9207413462928187e-14,2.090642016785772e-12
2.9518481921817276e-14,2.975995840117471e-12
2.983286336103041e-14,2.3548390310113323e-12
3.015059306488615e-14,3.2762224419712268e-12
3.047170669349247e-14,3.6156415416895666e-12
3.0796240286749526e-14,1.0
3.112423026839375e-14,1.0
3.1455713450086194e-14,1.0
3.17907270355445e-14,1.0
3.2129308624717615e-14,1.0
3.2471496218006156e-14,1.0
3.2817328220527796e-14,1.0
3.316684344642679e-14,1.0
3.3520081123230824e-14,1.0
3.3877080896253354e-14,1.0
3.423788283304376e-14,1.0
3.460252742788343e-14,1.0
3.497105560633104e-14,1.0
3.53435087298162e-14,1.0
3.571992860028079e-14,1.0
3.6100357464870964e-14,1.0
3.648483802067918e-14,1.0
3.6873413419535366e-14,1.0
3.72661272728505e-14,1.0
3.766302365651175e-14,1.0
3.8064147115828304e-14,1.0
3.846954267053162e-14,1.0
3.887925581982774e-14,1.0
3.929333254750455e-14,1.0
3.971181932709178e-14,1.0
4.013476312707734e-14,1.0
4.056221141617934e-14,1.0
4.099421216867268e-14,1.0
4.1430813869773906e-14,1.4984688903482028e-10
4.18720655210834e-14,1.4984688903482028e-10
4.231801664608402e-14,1.521611347798942e-10
4.2768717295700043e-14,1.506494739277273e-10
4.322421805391414e-14,1.4846198735152574e-10
4.3684570043445436e-14,1.5687244837566626e-10
4.41498249314861e-14,1.6263250855867604e-10
4.4620034935500735e-14,1.1977639173572793e-12
4.509525282908744e-14,1.0729051489315932e-12
4.55755319478998e-14,1.1850899631682575e-12
4.6060926195633445e-14,1.1889636627690808e-12
4.655149005007648e-14,1.1954272477176026e-12
4.704727856922259e-14,1.2081754897279405e-12
4.754834739745105e-14,1.225450592248623e-12
4.805475277177244e-14,1.1794614933849308e-12
4.856655152813922e-14,1.0651795992066153e-12
4.908380110782545e-14,1.106406455400772e-12
4.960655956387325e-14,1.0632922622840432e-12
5.01348855676091e-14,2.0575299088253506e-13
5.0668838415227654e-14,1.8346144033149834e-13
5.120847803444729e-14,1.8923339698475649e-13
5.175386499123673e-14,1.8892406824002946e-13
5.2305060496611346e-14,1.9794858316600369e-13
5.2862126413503743e-14,2.2484922587496186e-13
5.342512526370752e-14,1.9570539604952343e-13
5.399412023489312e-14,1.7827749942662209e-13
5.456917518770016e-14,1.6787190838732028e-13
5.5150354662905614e-14,1.804391217024593e-13
5.573772388866599e-14,1.9871748874635345e-13
5.633134878783914e-14,2.0450274864564385e-13
5.69312959853826e-14,1.6841853805686357e-13
5.753763281583204e-14,1.854990191020597e-13
5.81504273308572e-14,2.0317370992102e-13
5.876974830690017e-14,3.5464710312285713e-13
5.939566525289533e-14,2.38397799802887e-13
6.002824841806909e-14,2.432465249818468e-13
6.066756879982493e-14,2.3891228519538444e-13
6.131369815171258e-14,2.872894592538225e-13
6.196670899147966e-14,2.61131808437722e-13
6.262667460921167e-14,2.466199239177301e-13
6.329366907555709e-14,2.310946785843429e-13
6.396776725004169e-14,2.818662701236337e-13
6.464904478946881e-14,3.483332332233054e-13
6.53375781564113e-14,2.906483036367144e-13
6.603344462779416e-14,2.5118925764556364e-13
6.673672230356596e-14,3.410529721929869e-13
6.74474901154651e-14,2.3138207013072444e-13
6.816582783587957e-14,2.482727613908097e-13
6.889181608679839e-14,3.096910121489255e-13
6.962553634886101e-14,2.5802837991170617e-13
7.036707097050304e-14,2.7886730862235285e-13
7.111650317719689e-14,4.3615346750630133e-13
7.187391708079362e-14,2.617669886524655e-13
7.263939768896257e-14,2.765351885407377e-13
7.341303091473333e-14,3.758943128199454e-13
7.419490358613635e-14,2.7313233490358225e-13
7.498510345594878e-14,9.798255842930436e-11
7.578371921154439e-14,8.623818607928905e-11
7.659084048484538e-14,1.003512486220812e-10
7.740655786238314e-14,1.0277170175474327e-10
7.8230962895466e-14,1.0010686530519824e-10
7.906414811045256e-14,1.097017418074712e-12
7.990620701913763e-14,3.571702330310624e-13
8.075723412924666e-14,1.4661316191428285e-13
8.161732495504417e-14,4.89583747610744e-13
8.248657602805171e-14,7.295201165932857e-13
8.336508490788292e-14,7.219669157952148e-13
8.425295019319405e-14,1.0176842585521909e-10
8.515027153274818e-14,1.0512670079318767e-10
8.60571496366001e-14,1.103299466553567e-10
8.697368628740049e-14,1.097328297279812e-10
8.789998435181744e-14,1.081525369552994e-10
8.883614779208236e-14,1.1385823961499376e-10
8.978228167765945e-14,1.2007651860038476e-10
9.073849219703578e-14,1.159205517544752e-10
9.170488666964078e-14,1.1085810320951695e-10
9.268157355789025e-14,1.292481745416861e-10
9.36686624793613e-14,1.172525276562975e-10
9.466626421909258e-14,1.2063431195696948e-10
9.567449074201962e-14,1.3083394194947016e-10
9.669345520554202e-14,1.2143335810989663e-10
9.772327197222138e-14,1.219203132697346e-10
9.876405662261784e-14,1.3367449324818638e-10
9.98159259682632e-14,1.292359809388125e-10
1.0087899806476901e-13,1.2898196388486907e-10
1.019533922250774e-13,1.327137227470469e-10
1.0303922903285347e-13,1.2488119123453968e-10
1.0413663035601631e-13,1.3371705951175953e-10
1.0524571936041846e-13,1.2827278156849834e-10
1.0636662052366843e-13,1.3251983282750668e-10
1.0749945964910304e-13,1.35596295805574e-10
1.0864436387990432e-13,1.0054217301268921e-10
1.0980146171337056e-13,1.0
1.1097088301533945e-13,1.0
1.1215275903476069e-13,1.0
1.1334722241842808e-13,1.0
1.1455440722586832e-13,1.0
1.1577444894438432e-13,1.0
1.1700748450426324e-13,1.0
1.1825365229414397e-13,1.0
1.1951309217655084e-13,1.0
1.2078594550358818e-13,1.0
1.220723551328062e-13,1.0
1.2337246544323596e-13,1.0
1.2468642235159076e-13,1.0
1.2601437332864435e-13,1.0
1.2735646741578368e-13,1.0
1.287128552417336e-13,1.0
1.3008368903946374e-13,1.0
1.3146912266327605e-13,1.0
1.3286931160606928e-13,1.0
1.342844130167926e-13,1.0
1.3571458571808225e-13,1.0
1.3715999022408876e-13,1.0
1.3862078875848896e-13,1.0
1.400971452726946e-13,1.0
1.415892254642552e-13,1.0
1.4309719679545113e-13,1.0
1.4462122851209076e-13,1.0
1.4616149166250702e-13,1.0
1.4771815911675153e-13,1.0
1.4929140558599883e-13,1.0
1.5088140764215377e-13,1.0
1.5248834373767114e-13,1.0
1.5411239422558072e-13,1.0
1.5575374137973067e-13,1.0
1.5741256941524696e-13,1.0
1.5908906450920461e-13,1.0
1.6078341482152505e-13,1.0
1.6249581051609613e-13,1.0
1.6422644378211102e-13,1.0
1.659755088556403e-13,1.0
1.6774320204143395e-13,1.0
1.695297217349494e-13,1.0
1.71335268444621e-13,1.0
1.731600448143623e-13,1.0
1.7500425564631284e-13,1.0
1.7686810792381928e-13,1.0
1.7875181083466842e-13,1.0
1.8065557579456706e-13,1.0
1.8257961647086609e-13,1.0
1.845241488065432e-13,1.0
1.8648939104444105e-13,1.0
1.884755637517577e-13,1.0
1.9048288984480345e-13,1.0
1.9251159461402217e-13,1.0
1.9456190574927201e-13,1.0
1.96634053365383e-13,1.0
1.9872827002798202e-13,1.0
2.0084479077959825e-13,1.0
2.029838531660377e-13,1.0
2.0514569726304651e-13,1.0
2.073305657032583e-13,1.0
2.0953870370342045e-13,1.0
2.1177035909191876e-13,1.0
2.1402578233659424e-13,1.0
2.163052265728497e-13,1.0
2.1860894763206296e-13,1.0
2.2093720407029853e-13,1.0
2.2329025719732978e-13,1.0
2.2566837110596162e-13,1.0
2.2807181270167293e-13,1.0
2.3050085173257605e-13,1.0
2.3295576081968535e-13,1.0
2.35436815487518e-13,1.0
2.379442941950195e-13,1.0
2.4047847836681107e-13,1.0
2.430396524247776e-13,1.0
2.4562810381999287e-13,1.0
2.4824412306497486e-13,1.0
2.508880037662953e-13,1.0
2.5356004265753085e-13,1.0
2.5626053963257014e-13,1.0
2.589897977792663e-13,1.0
2.6174812341345673e-13,1.0
2.645358261133453e-13,1.0
2.6735321875424133e-13,1.0
2.70200617543678e-13,1.0
2.7307834205690496e-13,1.0
2.75986715272749e-13,1.0
2.789260636098662e-13,1.0
2.818967169633815e-13,1.0
2.8489900874190644e-13,1.0
2.879332759049639e-13,1.0
2.9099985900080446e-13,1.0
2.94099102204632e-13,1.0
2.9723135335722415e-13,1.0
3.0039696400397675e-13,1.0
3.0359628943436163e-13,1.0
3.068296887217959e-13,1.0
3.100975247639449e-13,1.0
3.134001643234566e-13,1.0
3.1673797806911605e-13,1.0
3.201113406174533e-13,1.0
3.235206305747848e-13,1.0
3.2696623057971164e-13,1.0
3.304485273460561e-13,1.0
3.3396791170626926e-13,1.0
3.375247786552983e-13,1.0
3.411195273949116e-13,1.0
3.447525613785059e-13,1.0
3.484242883563924e-13,1.0
3.5213512042155144e-13,1.0
3.5588547405588766e-13,1.0
3.596757701769781e-13,1.0
3.6350643418530427e-13,1.0
3.673778960120031e-13,1.0
3.7129059016711606e-13,1.0
3.7524495578836315e-13,1.0
3.7924143669041866e-13,1.0
3.8328048141472843e-13,1.0
3.873625432798546e-13,1.0
3.9148808043234533e-13,1.0
3.9565755589815835e-13,1.0
3.998714376346335e-13,1.0
4.0413019858300364e-13,1.0
4.084343167214812e-13,1.0
4.1278427511890073e-13,1.0
4.1718056198894184e-13,1.0
4.2162367074491404e-13,1.0
4.2611410005513856e-13,1.0
4.3065235389892226e-13,1.0
4.352389416231102e-13,1.0
4.39874377999257e-13,1.0
4.445591832814074e-13,1.0
4.492938832644756e-13,1.0
4.5407900934326265e-13,1.0
4.589150985721028e-13,1.0
4.63802693725128e-13,1.0
4.687423433571936e-13,1.0
4.737346018654402e-13,1.0
4.787800295515248e-13,1.0
4.838791926844929e-13,1.0
4.890326635643401e-13,1.0
4.942410205862493e-13,1.0
4.995048483054937e-13,1.0
5.048247375030509e-13,1.0
5.102012852519141e-13,1.0
5.156350949840921e-13,1.0
5.211267765583409e-13,1.0
5.26676946328617e-13,1.0
5.322862272132413e-13,1.0
5.379552487648186e-13,1.0
5.436846472408928e-13,1.0
5.494750656753635e-13,1.0
5.553271539506444e-13,1.0
5.61241568870608e-13,1.0
5.67218974234309e-13,1.0
5.732600409104712e-13,1.0
5.793654469127881e-13,1.0
5.855358774760273e-13,1.0
5.917720251329225e-13,1.0
5.980745897919085e-13,1.0
6.044442788156704e-13,1.0
6.108818071005438e-13,1.0
6.173878971567349e-13,1.0
6.239632791894193e-13,1.0
6.306086911807024e-13,1.0
6.373248789724321e-13,1.0
6.441125963499144e-13,1.0
6.50972605126522e-13,1.0
6.579056752291801e-13,1.0
6.64912584784786e-13,1.0
6.719941202075501e-13,1.0
6.791510762872418e-13,1.0
6.863842562784028e-13,1.0
6.936944719904945e-13,1.0
7.010825438790215e-13,1.0
7.085493011375983e-13,1.0
7.16095581791021e-13,1.0
7.237222327893313e-13,1.0
7.314301101028557e-13,1.0
7.392200788182834e-13,1.0
7.470930132357669e-13,1.0
7.550497969670314e-13,1.0
7.630913230345573e-13,1.0
7.712184939718019e-13,1.0
7.79432221924507e-13,1.0
7.877334287530535e-13,1.0
7.961230461359364e-13,1.0
8.046020156743386e-13,1.0
8.131712889977926e-13,1.0
8.218318278709956e-13,1.0
8.305846043017607e-13,1.0
8.394306006500916e-13,1.0
8.48370809738445e-13,1.0
8.574062349631703e-13,1.0
8.665378904071047e-13,1.0
8.757668009534007e-13,1.0
8.850940024005462e-13,1.0
8.94520541578631e-13,1.0
9.040474764668157e-13,1.0
9.136758763120826e-13,1.0
9.234068217492533e-13,1.0
9.332414049222517e-13,1.0
9.431807296066892e-13,1.0
9.532259113337582e-13,1.0
9.633780775154098e-13,1.0
9.736383675708988e-13,1.0
9.840079330546793e-13,1.0
9.944879377856216e-13,1.0
1.0050795579776503e-12,1.0
1.0157839823717468e-12,1.0
1.0266024123693837e-12,1.0
1.0375360621673369e-12,1.0
1.048586158893974e-12,1.0
1.0597539427469919e-12,1.0
1.071040667132583e-12,1.0
1.0824475988061234e-12,1.0
1.0939760180143604e-12,1.0
1.1056272186390722e-12,1.0
1.1174025083423028e-12,1.0
1.1293032087131184e-12,1.0
1.1413306554159533e-12,1.0
1.153486198340488e-12,1.0
1.1657712017531672e-12,1.0
1.178187044450332e-12,1.0
1.1907351199129394e-12,1.0
1.2034168364629711e-12,1.0
1.2162336174215108e-12,1.0
1.2291869012684616e-12,1.0
1.242278141804004e-12,1.0
1.2555088083117797e-12,1.0
1.2688803857237637e-12,1.0
1.2823943747869453e-12,1.0
1.2960522922317522e-12,1.0
1.3098556709423e-12,1.0
1.3238060601284045e-12,1.0
1.3379050254994685e-12,1.0
1.3521541494402272e-12,1.0
1.366555031188311e-12,1.0
1.3811092870137516e-12,1.0
1.3958185504003992e-12,1.0
1.410684472229223e-12,1.0
1.4257087209636156e-12,1.0
1.440892982836643e-12,1.0
1.456238962040319e-12,1.0
1.4717483809168404e-12,1.0
1.4874229801519077e-12,1.0
1.5032645189701092e-12,1.0
1.51927477533233e-12,1.0
1.5354555461353163e-12,1.0
1.5518086474133681e-12,1.0
1.5683359145421238e-12,1.0
1.5850392024445681e-12,1.0
1.60192038579924e-12,1.0
1.6189813592505955e-12,1.0
1.636224037621676e-12,1.0
1.6536503561290058e-12,1.0
1.6712622705998143e-12,1.0
1.6890617576915085e-12,1.0
1.7070508151135385e-12,1.0
1.7252314618516321e-12,1.0
1.7436057383943507e-12,1.0
1.7621757069621226e-12,1.0
1.7809434517387171e-12,1.0
1.7999110791051168e-12,1.0
1.8190807178759473e-12,1.0
1.8384545195384248e-12,1.0
1.8580346584937827e-12,1.0
1.8778233323013408e-12,1.0
1.8978227619251374e-12,1.0
1.9180351919832194e-12,1.0
1.9384628909995244e-12,1.0
1.95910815165851e-12,1.0
1.9799732910624904e-12,1.0
2.001060650991652e-12,1.0
2.0223725981668998e-12,1.0
2.043911524515515e-12,1.0
2.0656798474395533e-12,1.0
2.087680010087201e-12,1.0
2.109914481626957e-12,1.0
2.1323857575247965e-12,1.0
2.155096359824191e-12,1.0
2.1780488374291962e-12,1.0
2.201245766390553e-12,1.0
2.2246897501947547e-12,1.0
2.248383420056271e-12,1.0
2.272329435212892e-12,1.0
2.296530483224124e-12,1.0
2.320989280272862e-12,1.0
2.3457085714702572e-12,1.0
2.370691131163761e-12,1.0
2.3959397632485385e-12,1.0
2.421457301482137e-12,1.0
2.447246609802579e-12,1.0
2.4733105826497247e-12,1.0
2.499652145290164e-12,1.0
2.5262742541455557e-12,1.0
2.5531798971243823e-12,1.0
2.5803720939573247e-12,1.0
2.607853896536209e-12,1.0
2.6356283892564688e-12,1.0
2.663698689363357e-12,1.0
2.692067947301831e-12,1.0
2.720739347070081e-12,1.0
2.7497161065769287e-12,1.0
2.779001478002955e-12,1.0
2.808598748165561e-12,1.0
2.8385112388877854e-12,1.0
2.868742307371165e-12,1.0
2.8992953465725607e-12,1.0
2.9301737855848927e-12,1.0
2.961381090022036e-12,1.0
2.9929207624078164e-12,1.0
3.0247963425690445e-12,1.0
3.05701140803285e-12,1.0
3.089569574428177e-12,1.0
3.1224744958916337e-12,1.0
3.1557298654775334e-12,1.0
3.1893394155724205e-12,1.0
3.2233069183140087e-12,1.0
3.2576361860144685e-12,1.0
3.2923310715883325e-12,1.0
3.3273954689849707e-12,1.0
3.3628333136255388e-12,1.0
3.3986485828447085e-12,1.0
3.4348452963371022e-12,1.0
3.4714275166083566e-12,1.0
3.5083993494311282e-12,1.0
3.5457649443058753e-12,1.0
3.5835284949266296e-12,1.0
3.6216942396515874e-12,1.0
3.660266461978834e-12,1.0
3.699249491027154e-12,1.0
3.738647702021807e-12,1.0
3.7784655167856256e-12,1.0
3.818707404235344e-12,1.0
3.8593778808830624e-12,1.0
3.900481511343225e-12,1.0
3.9420229088448875e-12,1.0
3.984006735749545e-12,1.0
4.02643770407431e-12,1.0
4.069320576020813e-12,1.0
4.112660164509729e-12,1.0
4.156461333720856e-12,1.0
4.20072899963909e-12,1.0
4.245468130606216e-12,1.0
4.290683747878424e-12,1.0
4.336380926189919e-12,1.0
4.382564794322528e-12,1.0
4.429240535681221e-12,1.0
4.476413388875932e-12,1.0
4.5240886483094835e-12,1.0
4.572271664771864e-12,1.0
4.620967846040657e-12,1.0
4.670182657488044e-12,1.0
4.719921622694253e-12,1.0
4.770190324067378e-12,1.0
4.820994403469981e-12,1.0
4.872339562852354e-12,1.0
4.924231564892354e-12,1.0
4.9766762336422336e-12,1.0
5.029679455182359e-12,1.0
5.083247178281707e-12,1.0
5.137385415065598e-12,1.0
5.192100241690424e-12,1.0
5.247397799025685e-12,1.0
5.303284293343072e-12,1.0
5.359765997013095e-12,1.0
5.4168492492091106e-12,1.0
5.474540456618673e-12,1.0
5.5328460941626405e-12,1.0
5.591772705721959e-12,1.0
5.65132690487196e-12,1.0
5.711515375624735e-12,1.0
5.77234487317925e-12,1.0
5.8338222246796125e-12,1.0
5.895954329981169e-12,1.0
5.9587481624249596e-12,1.0
6.022210769620462e-12,1.0
6.086349274236409e-12,1.0
6.1511708748002674e-12,1.0
6.21668284650625e-12,1.0
6.2828925420316754e-12,1.0
6.349807392362266e-12,1.0
6.417434907626241e-12,1.0
6.485782677937053e-12,1.0
6.554858374245353e-12,1.0
6.624669749199892e-12,1.0
6.695224638017732e-12,1.0
6.766530959363464e-12,1.0
6.838596716238036e-12,1.0
6.911429996877043e-12,1.0
6.985038975658338e-12,1.0
7.0594319140195565e-12,1.0
7.1346171613854215e-12,1.0
7.210603156104659e-12,1.0
7.287398426397184e-12,1.0
7.365011591311202e-12,1.0
7.44345136169067e-12,1.0
7.522726541152787e-12,1.0
7.602846027076135e-12,1.0
7.683818811599362e-12,1.0
7.765653982630236e-12,1.0
7.848360724865688e-12,1.0
7.931948320822765e-12,1.0
8.016426151880243e-12,1.0
8.101803699331635e-12,1.0
8.188090545449412e-12,1.0
8.27529637456027e-12,1.0
8.363430974132165e-12,1.0
8.452504235872734e-12,1.0
8.542526156839641e-12,1.0
8.633506840562341e-12,1.0
8.725456498176183e-12,1.0
8.818385449568522e-12,1.0
8.912304124536782e-12,1.0
9.007223063959107e-12,1.0
9.103152920977545e-12,1.0
9.200104462193457e-12,1.0
9.298088568876016e-12,1.0
9.397116238183562e-12,1.0
9.49719858439764e-12,1.0
9.598346840170547e-12,1.0
9.700572357785946e-12,1.0
9.80388661043313e-12,1.0
9.908301193494478e-12,1.0
1.0013827825846954e-11,1.0
1.0120478351177509e-11,1.0
1.0228264739312093e-11,1.0
1.0337199087559183e-11,1.0
1.0447293622067668e-11,1.0
1.0558560699198769e-11,1.0
1.0671012806913025e-11,1.0
1.078466256617176e-11,1.0
1.089952273235379e-11,1.0
1.1015606196686724e-11,1.0
1.1132925987693954e-11,1.0
1.1251495272657006e-11,1.0
1.1371327359093107e-11,1.0
1.149243569624888e-11,1.0
1.1614833876609936e-11,1.0
1.1738535637426145e-11,1.0
1.1863554862253548e-11,1.0
1.1989905582512734e-11,1.0
1.2117601979063331e-11,1.0
1.2246658383795795e-11,1.0
1.2377089281239822e-11,1.0
1.2508909310190217e-11,1.0
1.2642133265349567e-11,1.0
1.277677609898885e-11,1.0
1.2912852922625748e-11,1.0
1.305037900872038e-11,1.0
1.3189369792389528e-11,1.0
1.3329840873139144e-11,1.0
1.3471808016614851e-11,1.0
1.361528715637151e-11,1.0
1.3760294395661706e-11,1.0
1.390684600924273e-11,1.0
1.4054958445203397e-11,1.0
1.4204648326809958e-11,1.0
1.4355932454372036e-11,1.0
1.4508827807127842e-11,1.0
1.4663351545149996e-11,1.0
1.4819521011271672e-11,1.0
1.497735373303266e-11,1.0
1.5136867424646764e-11,1.0
1.5298079988990114e-11,1.0
1.546100951961011e-11,1.0
1.5625674302756378e-11,1.0
1.5792092819432994e-11,1.0
1.5960283747472944e-11,1.0
1.6130265963634005e-11,1.0
1.6302058545717572e-11,1.0
